LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:22.466769
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:23.461826
100.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:24.473884
100.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:25.464940
100.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:26.460997
100.41,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:27.457054
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:28.464112
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:29.457169
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:30.456226
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:31.469284
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:32.458340
100.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:33.666410
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:34.465455
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:35.483513
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:36.467570
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:37.484628
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:38.472684
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:39.657752
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:40.490800
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:41.461855
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:42.668924
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:43.665982
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:44.468027
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:45.503087
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:46.474142
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:47.458198
99.61,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:51:48.664267
99.60,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:51:49.460313
99.63,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:51:50.490372
99.56,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:51:51.488429
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:51:52.668496
99.58,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:51:53.666554
99.72,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:51:54.663611
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:51:55.655667
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:56.656725
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:57.655782
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:58.454827
100.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:51:59.462885
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:00.655953
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:01.469000
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:02.457056
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:03.659125
99.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:04.656182
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:05.656239
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:06.666297
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:07.660354
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:08.668412
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:09.667469
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:10.655525
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:11.666583
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:12.455628
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:13.657697
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:14.655754
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:15.656811
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:16.659869
100.48,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:17.655926
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:18.655983
100.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:19.653040
101.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:20.659097
101.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:21.656154
101.32,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:22.657212
101.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:23.665269
101.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:24.655326
101.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:25.653383
101.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:26.655440
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:27.659498
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:28.658555
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:29.659612
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:30.656669
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:31.656726
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:32.656784
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:33.460830
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:34.656898
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:35.655955
100.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:36.656012
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:37.466059
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:38.656127
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:39.658184
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:40.656241
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:41.657298
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:42.656356
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:43.656413
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:44.658470
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:45.459516
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:46.667585
100.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:47.656642
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:48.656699
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:49.655756
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:50.459802
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:51.455859
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:52:52.655928
99.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:53.655985
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:54.657042
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:55.655099
99.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:56.656156
99.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:57.654213
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:58.655271
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:52:59.656328
99.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:00.655385
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:01.655442
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:02.508491
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:03.462546
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:04.656614
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:05.472661
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:06.471718
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:07.455774
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:08.453831
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:09.656900
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:10.654957
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:11.658014
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:12.656071
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:13.456117
99.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:14.454174
99.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:15.655243
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:16.655300
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:17.454346
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:18.658415
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:19.656472
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:20.456518
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:21.661587
100.14,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:22.494634
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:23.458689
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:24.661758
100.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:25.459804
100.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:26.474862
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:27.463918
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:28.660987
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:29.656044
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:30.656101
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:31.656158
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:32.661216
100.47,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:33.454261
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:53:34.658330
100.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:53:35.476377
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:53:36.458433
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:53:37.659502
100.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:53:38.655559
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:39.655616
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:40.656673
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:41.657730
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:42.655787
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:43.657845
99.42,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:44.655902
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:45.658959
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:46.454005
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:47.465062
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:48.465120
99.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:49.455176
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:50.657245
99.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:51.655302
99.02,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:52.655359
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:53:53.655416
98.63,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:53:54.461463
98.55,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:53:55.659531
98.56,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:53:56.472578
98.56,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:53:57.473635
98.77,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:53:58.655702
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:53:59.481750
99.03,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:00.454805
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:01.455863
99.29,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:02.656931
99.39,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:03.656989
99.45,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:04.471035
99.45,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:05.653103
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:06.453148
99.62,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:07.461206
99.70,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:08.457263
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:09.458320
99.84,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:10.655389
99.96,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:11.457435
100.01,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:12.453492
100.11,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:13.654560
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:14.654618
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:15.656675
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:16.464721
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:17.655789
100.14,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:18.653846
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:19.655904
100.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:20.662961
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:21.655018
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:22.655075
99.63,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:23.654132
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:24.654190
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:25.655247
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:26.654304
99.64,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:27.654361
99.77,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:28.657418
99.90,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:29.453464
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:30.453521
100.10,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:31.453578
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:32.454636
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:33.453693
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:34.654762
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:35.654819
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:36.654876
100.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:37.654933
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:38.473980
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:39.655048
100.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:40.655105
100.13,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:41.456151
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:42.658219
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:54:43.653276
99.70,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:44.653333
99.61,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:45.658391
99.54,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:46.654448
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:47.660505
99.54,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:48.658562
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:49.661620
99.57,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:50.658677
99.57,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:51.653734
99.60,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:52.452779
99.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:53.459837
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:54.653905
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:55.654963
99.27,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:56.453008
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:57.653077
99.24,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:58.457123
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:54:59.653191
99.23,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:00.664249
99.24,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:01.654306
99.27,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:02.659363
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:03.654420
99.39,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:04.655477
99.42,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:05.462524
99.50,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:06.654592
99.59,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:07.452637
99.73,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:08.675707
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:09.467753
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:10.653821
99.81,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:11.655878
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:12.459924
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:13.653992
99.92,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:14.654049
100.01,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:15.458095
100.06,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:16.654164
100.14,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:17.660221
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:18.654278
100.44,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:19.654335
100.62,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:20.664393
100.78,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:21.458439
100.97,100.00,1,0.005000,0.000400,0.000500,573,2022-05-02 14:55:22.662507
101.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:23.453553
101.36,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:24.654621
101.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:25.451667
101.71,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:26.657736
101.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:27.653793
101.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:28.654850
101.84,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:29.653907
101.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:55:30.653964
101.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:55:31.663022
101.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:55:32.456068
101.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:55:33.466125
101.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:55:34.466183
101.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-02 14:55:35.663251
100.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:36.454296
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:37.452353
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:38.652422
100.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:39.451468
99.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:40.652536
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:41.458582
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:42.452639
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:43.457697
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:44.479755
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:45.454811
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:46.462869
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:47.452925
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:48.653994
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:49.453040
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:50.455097
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:51.654166
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:52.655223
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:53.453269
99.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:54.656337
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:55.653394
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:56.651451
99.78,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:57.652509
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:58.451554
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:55:59.652623
99.78,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:56:00.454669
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-05-02 14:56:01.452726
