Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/04 14:21:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,1128,25,530,0,-57,Good Signal(182)
2022/05/04 14:21:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,12,80,0,-54,Excellent Signal(198)
2022/05/04 14:21:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,1128,25,530,0,-57,Good Signal(182)
2022/05/04 14:21:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,12,80,0,-54,Excellent Signal(198)
2022/05/04 14:21:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,1128,25,530,0,-57,Good Signal(182)
2022/05/04 14:21:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,12,80,0,-54,Excellent Signal(198)
2022/05/04 14:21:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,1128,25,530,0,-57,Good Signal(182)
2022/05/04 14:22:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,12,80,0,-54,Excellent Signal(198)
2022/05/04 14:22:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,1128,25,530,0,-57,Good Signal(182)
2022/05/04 14:22:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,12,80,0,-54,Excellent Signal(198)
2022/05/04 14:22:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,1128,25,530,0,-57,Good Signal(182)
2022/05/04 14:22:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,468,14,86,0,-54,Excellent Signal(196)
2022/05/04 14:22:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,1262,30,603,0,-57,Good Signal(183)
2022/05/04 14:28:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,468,14,86,0,-54,Excellent Signal(196)
2022/05/04 14:28:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,1262,30,603,0,-57,Good Signal(183)
2022/05/04 14:31:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,574,17,89,0,-55,Excellent Signal(194)
2022/05/04 14:31:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,1337,199,671,0,-57,Good Signal(187)
2022/05/04 14:42:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:42:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:42:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:42:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:42:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:43:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:43:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,33,3,22,0,-192,Out of range
2022/05/04 14:43:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,33,3,22,0,-192,Out of range
2022/05/04 14:43:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,33,3,22,0,-192,Out of range
2022/05/04 14:43:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,33,3,22,0,-192,Out of range
2022/05/04 14:43:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,33,3,22,0,-192,Out of range
2022/05/04 14:44:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,33,3,22,0,-192,Out of range
2022/05/04 14:44:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,120,6,49,0,-192,Out of range
2022/05/04 14:44:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,120,6,49,0,-192,Out of range
2022/05/04 14:44:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,120,6,49,0,-192,Out of range
2022/05/04 14:44:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,120,6,49,0,-192,Out of range
2022/05/04 14:44:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,120,6,49,0,-192,Out of range
2022/05/04 14:45:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,120,6,49,0,-192,Out of range
2022/05/04 14:45:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:45:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,198,6,67,0,-58,Good Signal(180)
2022/05/04 14:45:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:45:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,198,6,67,0,-58,Good Signal(180)
2022/05/04 14:45:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:45:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,198,6,67,0,-58,Good Signal(180)
2022/05/04 14:45:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:45:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,198,6,67,0,-58,Good Signal(180)
2022/05/04 14:45:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:45:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,198,6,67,0,-58,Good Signal(180)
2022/05/04 14:46:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/05/04 14:46:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,198,6,67,0,-58,Good Signal(180)
2022/05/04 14:46:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,35,1,36,0,-192,Out of range
2022/05/04 14:46:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,270,6,78,0,-58,Good Signal(177)
2022/05/04 14:47:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,35,1,36,0,-192,Out of range
2022/05/04 14:47:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,270,6,78,0,-58,Good Signal(177)
2022/05/04 14:47:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,35,1,36,0,-192,Out of range
2022/05/04 14:47:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,270,6,78,0,-58,Good Signal(177)
2022/05/04 14:47:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,64,2,45,0,-192,Out of range
2022/05/04 14:47:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,364,7,111,0,-58,Good Signal(181)
2022/05/04 14:47:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,64,2,45,0,-192,Out of range
2022/05/04 14:47:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,364,7,111,0,-58,Good Signal(181)
2022/05/04 14:47:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,64,2,45,0,-192,Out of range
2022/05/04 14:47:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,364,7,111,0,-58,Good Signal(181)
2022/05/04 14:47:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,64,2,45,0,-192,Out of range
2022/05/04 14:47:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,364,7,111,0,-58,Good Signal(181)
2022/05/04 14:47:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,64,2,45,0,-192,Out of range
2022/05/04 14:47:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,364,7,111,0,-58,Good Signal(181)
2022/05/04 14:48:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,64,2,45,0,-192,Out of range
2022/05/04 14:48:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,364,7,111,0,-58,Good Signal(181)
2022/05/04 14:48:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,64,2,45,0,-192,Out of range
2022/05/04 14:48:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,364,7,111,0,-58,Good Signal(181)
2022/05/04 14:48:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,64,2,45,0,-192,Out of range
2022/05/04 14:48:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,364,7,111,0,-58,Good Signal(181)
2022/05/04 14:48:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,132,8,53,0,-54,Excellent Signal(197)
2022/05/04 14:48:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,505,11,191,0,-58,Good Signal(181)
2022/05/04 14:48:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,132,8,53,0,-54,Excellent Signal(197)
2022/05/04 14:48:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,505,11,191,0,-58,Good Signal(181)
2022/05/04 14:48:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,132,8,53,0,-54,Excellent Signal(197)
2022/05/04 14:48:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,505,11,191,0,-58,Good Signal(181)
2022/05/04 14:48:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,132,8,53,0,-54,Excellent Signal(197)
2022/05/04 14:48:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,505,11,191,0,-58,Good Signal(181)
2022/05/04 14:48:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,132,8,53,0,-54,Excellent Signal(197)
2022/05/04 14:48:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,505,11,191,0,-58,Good Signal(181)
2022/05/04 14:49:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,132,8,53,0,-54,Excellent Signal(197)
2022/05/04 14:49:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,505,11,191,0,-58,Good Signal(181)
2022/05/04 14:49:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,132,8,53,0,-54,Excellent Signal(197)
2022/05/04 14:49:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,505,11,191,0,-58,Good Signal(181)
2022/05/04 14:49:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,201,11,62,0,-54,Excellent Signal(198)
2022/05/04 14:49:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,645,12,270,0,-56,Good Signal(184)
2022/05/04 14:49:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,201,11,62,0,-54,Excellent Signal(198)
2022/05/04 14:49:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,645,12,270,0,-56,Good Signal(184)
2022/05/04 14:49:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,201,11,62,0,-54,Excellent Signal(198)
2022/05/04 14:49:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,645,12,270,0,-56,Good Signal(184)
2022/05/04 14:49:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,201,11,62,0,-54,Excellent Signal(198)
2022/05/04 14:49:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,645,12,270,0,-56,Good Signal(184)
2022/05/04 14:50:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,201,11,62,0,-54,Excellent Signal(198)
2022/05/04 14:50:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,645,12,270,0,-56,Good Signal(184)
2022/05/04 14:50:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,201,11,62,0,-54,Excellent Signal(198)
2022/05/04 14:50:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,645,12,270,0,-56,Good Signal(184)
2022/05/04 14:50:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,269,12,69,0,-54,Excellent Signal(199)
2022/05/04 14:50:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,781,14,345,0,-56,Good Signal(186)
2022/05/04 14:50:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,269,12,69,0,-54,Excellent Signal(199)
2022/05/04 14:50:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,781,14,345,0,-56,Good Signal(186)
2022/05/04 14:50:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,269,12,69,0,-54,Excellent Signal(199)
2022/05/04 14:50:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,781,14,345,0,-56,Good Signal(186)
2022/05/04 14:50:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,269,12,69,0,-54,Excellent Signal(199)
2022/05/04 14:50:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,781,14,345,0,-56,Good Signal(186)
2022/05/04 14:50:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,269,12,69,0,-54,Excellent Signal(199)
2022/05/04 14:50:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,781,14,345,0,-56,Good Signal(186)
2022/05/04 14:51:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,269,12,69,0,-54,Excellent Signal(199)
2022/05/04 14:51:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,781,14,345,0,-56,Good Signal(186)
2022/05/04 14:51:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,335,18,75,0,-54,Excellent Signal(199)
2022/05/04 14:51:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,920,18,423,0,-56,Good Signal(185)
2022/05/04 14:51:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,335,18,75,0,-54,Excellent Signal(199)
2022/05/04 14:51:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,920,18,423,0,-56,Good Signal(185)
2022/05/04 14:51:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,335,18,75,0,-54,Excellent Signal(199)
2022/05/04 14:51:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,920,18,423,0,-56,Good Signal(185)
2022/05/04 14:51:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,335,18,75,0,-54,Excellent Signal(199)
2022/05/04 14:51:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,920,18,423,0,-56,Good Signal(185)
2022/05/04 14:52:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,335,18,75,0,-54,Excellent Signal(199)
2022/05/04 14:52:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,920,18,423,0,-56,Good Signal(185)
2022/05/04 14:52:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,335,18,75,0,-54,Excellent Signal(199)
2022/05/04 14:52:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,920,18,423,0,-56,Good Signal(185)
2022/05/04 14:52:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,22,80,0,-54,Excellent Signal(199)
2022/05/04 14:52:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,1055,18,497,0,-56,Good Signal(185)
2022/05/04 14:52:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,22,80,0,-54,Excellent Signal(199)
2022/05/04 14:52:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,1055,18,497,0,-56,Good Signal(185)
2022/05/04 14:52:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,22,80,0,-54,Excellent Signal(199)
2022/05/04 14:52:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,1055,18,497,0,-56,Good Signal(185)
2022/05/04 14:52:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,22,80,0,-54,Excellent Signal(199)
2022/05/04 14:52:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,1055,18,497,0,-56,Good Signal(185)
2022/05/04 14:52:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,22,80,0,-54,Excellent Signal(199)
2022/05/04 14:52:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,1055,18,497,0,-56,Good Signal(185)
2022/05/04 14:53:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,401,22,80,0,-54,Excellent Signal(199)
2022/05/04 14:53:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,1055,18,497,0,-56,Good Signal(185)
2022/05/04 14:53:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,469,23,87,0,-54,Excellent Signal(198)
2022/05/04 14:53:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,1192,21,573,0,-57,Good Signal(182)
2022/05/04 14:53:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,469,23,87,0,-54,Excellent Signal(198)
2022/05/04 14:53:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,1192,21,573,0,-57,Good Signal(182)
2022/05/04 14:53:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,469,23,87,0,-54,Excellent Signal(198)
2022/05/04 14:53:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,1192,21,573,0,-57,Good Signal(182)
2022/05/04 14:53:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,469,23,87,0,-54,Excellent Signal(198)
2022/05/04 14:53:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,1192,21,573,0,-57,Good Signal(182)
2022/05/04 14:54:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,469,23,87,0,-54,Excellent Signal(198)
2022/05/04 14:54:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,1192,21,573,0,-57,Good Signal(182)
2022/05/04 14:54:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,469,23,87,0,-54,Excellent Signal(198)
2022/05/04 14:54:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,1192,21,573,0,-57,Good Signal(182)
2022/05/04 14:54:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,535,29,93,0,-54,Excellent Signal(199)
2022/05/04 14:54:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,1330,23,650,0,-57,Good Signal(184)
2022/05/04 14:54:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,535,29,93,0,-54,Excellent Signal(199)
2022/05/04 14:54:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,1330,23,650,0,-57,Good Signal(184)
2022/05/04 14:54:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,535,29,93,0,-54,Excellent Signal(199)
2022/05/04 14:54:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,1330,23,650,0,-57,Good Signal(184)
2022/05/04 14:54:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,535,29,93,0,-54,Excellent Signal(199)
2022/05/04 14:54:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,1330,23,650,0,-57,Good Signal(184)
2022/05/04 14:54:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,535,29,93,0,-54,Excellent Signal(199)
2022/05/04 14:54:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,1330,23,650,0,-57,Good Signal(184)
2022/05/04 14:58:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,535,29,93,0,-54,Excellent Signal(199)
2022/05/04 14:58:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,1330,23,650,0,-57,Good Signal(184)
2022/05/04 15:01:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,690,51,101,0,-53,Excellent Signal(199)
2022/05/04 15:01:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,1471,388,768,0,-56,Good Signal(190)
2022/05/04 15:02:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,728,55,101,0,-53,Excellent Signal(200)
2022/05/04 15:02:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,1474,747,807,0,-56,Excellent Signal(193)
2022/05/04 15:02:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,728,55,101,0,-53,Excellent Signal(200)
2022/05/04 15:02:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,1474,747,807,0,-56,Excellent Signal(193)
2022/05/04 15:02:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,728,55,101,0,-53,Excellent Signal(200)
2022/05/04 15:02:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,1474,747,807,0,-56,Excellent Signal(193)
2022/05/04 15:02:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,773,63,103,0,-53,Excellent Signal(200)
2022/05/04 15:02:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,1527,1365,894,0,-56,Good Signal(189)
2022/05/04 15:02:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,773,63,103,0,-53,Excellent Signal(200)
2022/05/04 15:02:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,1527,1365,894,0,-56,Good Signal(189)
2022/05/04 15:02:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,773,63,103,0,-53,Excellent Signal(200)
2022/05/04 15:02:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,1527,1365,894,0,-56,Good Signal(189)
2022/05/04 15:02:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,773,63,103,0,-53,Excellent Signal(200)
2022/05/04 15:02:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,1527,1365,894,0,-56,Good Signal(189)
2022/05/04 15:02:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,773,63,103,0,-53,Excellent Signal(200)
2022/05/04 15:02:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,1527,1365,894,0,-56,Good Signal(189)
2022/05/04 15:03:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,773,63,103,0,-53,Excellent Signal(200)
2022/05/04 15:03:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,1527,1365,894,0,-56,Good Signal(189)
2022/05/04 15:03:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,773,63,103,0,-53,Excellent Signal(200)
2022/05/04 15:03:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,1527,1365,894,0,-56,Good Signal(189)
2022/05/04 15:03:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,839,76,111,0,-53,Excellent Signal(201)
2022/05/04 15:03:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,1673,1365,979,0,-57,Good Signal(184)
2022/05/04 15:03:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,839,76,111,0,-53,Excellent Signal(201)
2022/05/04 15:03:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,1673,1365,979,0,-57,Good Signal(184)
2022/05/04 15:03:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,839,76,111,0,-53,Excellent Signal(201)
2022/05/04 15:03:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,1673,1365,979,0,-57,Good Signal(184)
2022/05/04 15:03:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,839,76,111,0,-53,Excellent Signal(201)
2022/05/04 15:03:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,1673,1365,979,0,-57,Good Signal(184)
2022/05/04 15:03:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,839,76,111,0,-53,Excellent Signal(201)
2022/05/04 15:03:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,1673,1365,979,0,-57,Good Signal(184)
2022/05/04 15:04:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,839,76,111,0,-53,Excellent Signal(201)
2022/05/04 15:04:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,1673,1365,979,0,-57,Good Signal(184)
2022/05/04 15:04:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,839,76,111,0,-53,Excellent Signal(201)
2022/05/04 15:04:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,1673,1365,979,0,-57,Good Signal(184)
2022/05/04 15:04:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,839,76,111,0,-53,Excellent Signal(201)
2022/05/04 15:04:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,1673,1365,979,0,-57,Good Signal(184)
2022/05/04 15:04:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,906,81,118,0,-53,Excellent Signal(200)
2022/05/04 15:04:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,1813,1365,1058,0,-58,Good Signal(181)
2022/05/04 15:04:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,906,81,118,0,-53,Excellent Signal(200)
2022/05/04 15:04:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,1813,1365,1058,0,-58,Good Signal(181)
2022/05/04 15:04:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,906,81,118,0,-53,Excellent Signal(200)
2022/05/04 15:04:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,1813,1365,1058,0,-58,Good Signal(181)
2022/05/04 15:04:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,906,81,118,0,-53,Excellent Signal(200)
2022/05/04 15:04:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,1813,1365,1058,0,-58,Good Signal(181)
2022/05/04 15:04:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,906,81,118,0,-53,Excellent Signal(200)
2022/05/04 15:04:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,1813,1365,1058,0,-58,Good Signal(181)
2022/05/04 15:05:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,906,81,118,0,-53,Excellent Signal(200)
2022/05/04 15:05:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,1813,1365,1058,0,-58,Good Signal(181)
2022/05/04 15:05:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,906,81,118,0,-53,Excellent Signal(200)
2022/05/04 15:05:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,1813,1365,1058,0,-58,Good Signal(181)
2022/05/04 15:05:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,975,83,126,0,-53,Excellent Signal(200)
2022/05/04 15:05:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,1953,1369,1137,0,-57,Good Signal(185)
2022/05/04 15:05:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,975,83,126,0,-53,Excellent Signal(200)
2022/05/04 15:05:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,1953,1369,1137,0,-57,Good Signal(185)
2022/05/04 15:05:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,975,83,126,0,-53,Excellent Signal(200)
2022/05/04 15:05:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,1953,1369,1137,0,-57,Good Signal(185)
2022/05/04 15:05:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,975,83,126,0,-53,Excellent Signal(200)
2022/05/04 15:05:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,1953,1369,1137,0,-57,Good Signal(185)
2022/05/04 15:05:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,975,83,126,0,-53,Excellent Signal(200)
2022/05/04 15:05:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,1953,1369,1137,0,-57,Good Signal(185)
2022/05/04 15:06:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,975,83,126,0,-53,Excellent Signal(200)
2022/05/04 15:06:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,1953,1369,1137,0,-57,Good Signal(185)
2022/05/04 15:06:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,975,83,126,0,-53,Excellent Signal(200)
2022/05/04 15:06:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,1953,1369,1137,0,-57,Good Signal(185)
2022/05/04 15:06:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,975,83,126,0,-53,Excellent Signal(200)
2022/05/04 15:06:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,1953,1369,1137,0,-57,Good Signal(185)
2022/05/04 15:06:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,1044,83,134,0,-53,Excellent Signal(199)
2022/05/04 15:06:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,2090,1370,1213,0,-57,Good Signal(187)
2022/05/04 15:06:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,1044,83,134,0,-53,Excellent Signal(199)
2022/05/04 15:06:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,2090,1370,1213,0,-57,Good Signal(187)
2022/05/04 15:06:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,1044,83,134,0,-53,Excellent Signal(199)
2022/05/04 15:06:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,2090,1370,1213,0,-57,Good Signal(187)
