Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/16 17:19:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3296,776,1416,0,-57,Good Signal(184)
2022/05/16 17:19:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3363,777,1422,0,-57,Good Signal(185)
2022/05/16 17:19:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3363,777,1422,0,-57,Good Signal(185)
2022/05/16 17:19:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3363,777,1422,0,-57,Good Signal(185)
2022/05/16 17:20:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3363,777,1422,0,-57,Good Signal(185)
2022/05/16 17:20:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3363,777,1422,0,-57,Good Signal(185)
2022/05/16 17:20:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3363,777,1422,0,-57,Good Signal(185)
2022/05/16 17:20:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3430,778,1428,0,-57,Good Signal(185)
2022/05/16 17:20:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3430,778,1428,0,-57,Good Signal(185)
2022/05/16 17:20:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3430,778,1428,0,-57,Good Signal(185)
2022/05/16 17:21:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3430,778,1428,0,-57,Good Signal(185)
2022/05/16 17:21:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3430,778,1428,0,-57,Good Signal(185)
2022/05/16 17:21:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3430,778,1428,0,-57,Good Signal(185)
2022/05/16 17:21:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3497,780,1434,0,-57,Good Signal(187)
2022/05/16 17:21:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3497,780,1434,0,-57,Good Signal(187)
2022/05/16 17:21:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3497,780,1434,0,-57,Good Signal(187)
2022/05/16 17:22:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3497,780,1434,0,-57,Good Signal(187)
2022/05/16 17:22:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3497,780,1434,0,-57,Good Signal(187)
2022/05/16 17:22:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3497,780,1434,0,-57,Good Signal(187)
2022/05/16 17:22:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3564,780,1440,0,-57,Good Signal(187)
2022/05/16 17:22:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3564,780,1440,0,-57,Good Signal(187)
2022/05/16 17:22:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3564,780,1440,0,-57,Good Signal(187)
2022/05/16 17:23:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3564,780,1440,0,-57,Good Signal(187)
2022/05/16 17:23:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3564,780,1440,0,-57,Good Signal(187)
2022/05/16 17:23:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3564,780,1440,0,-57,Good Signal(187)
2022/05/16 17:23:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3631,782,1446,0,-57,Good Signal(188)
2022/05/16 17:23:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3631,782,1446,0,-57,Good Signal(188)
2022/05/16 17:23:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3631,782,1446,0,-57,Good Signal(188)
2022/05/16 17:24:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3631,782,1446,0,-57,Good Signal(188)
2022/05/16 17:24:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3631,782,1446,0,-57,Good Signal(188)
2022/05/16 17:24:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3631,782,1446,0,-57,Good Signal(188)
2022/05/16 17:24:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3698,784,1452,0,-57,Good Signal(188)
2022/05/16 17:24:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3698,784,1452,0,-57,Good Signal(188)
2022/05/16 17:24:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3698,784,1452,0,-57,Good Signal(188)
2022/05/16 17:25:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3698,784,1452,0,-57,Good Signal(188)
2022/05/16 17:25:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3698,784,1452,0,-57,Good Signal(188)
2022/05/16 17:25:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3698,784,1452,0,-57,Good Signal(188)
2022/05/16 17:25:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3765,784,1458,0,-57,Good Signal(188)
2022/05/16 17:25:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3765,784,1458,0,-57,Good Signal(188)
2022/05/16 17:25:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3765,784,1458,0,-57,Good Signal(188)
2022/05/16 17:26:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3765,784,1458,0,-57,Good Signal(188)
2022/05/16 17:26:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3765,784,1458,0,-57,Good Signal(188)
2022/05/16 17:26:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3765,784,1458,0,-57,Good Signal(188)
2022/05/16 17:26:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3832,786,1464,0,-57,Good Signal(188)
2022/05/16 17:26:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,3832,786,1464,0,-57,Good Signal(188)
2022/05/16 17:26:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3832,786,1464,0,-57,Good Signal(188)
2022/05/16 17:27:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3832,786,1464,0,-57,Good Signal(188)
2022/05/16 17:27:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3832,786,1464,0,-57,Good Signal(188)
2022/05/16 17:27:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3832,786,1464,0,-57,Good Signal(188)
2022/05/16 17:27:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3899,788,1470,0,-57,Good Signal(187)
2022/05/16 17:27:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3899,788,1470,0,-57,Good Signal(187)
2022/05/16 17:27:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3899,788,1470,0,-57,Good Signal(187)
2022/05/16 17:28:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3899,788,1470,0,-57,Good Signal(187)
