,data,RSSI_0,RSSI_1,PDRI_0,PDRI_1,erro,st_lv1
2286,2022-11-09 14:29:23,-60.0,-59.0,98.55072463768117,99.27007299270073,0.1700000000000017,128
2287,2022-11-09 14:29:24,-60.0,-59.0,98.55072463768117,99.27007299270073,0.1700000000000017,128
2288,2022-11-09 14:29:25,-60.0,-59.0,98.55072463768117,99.27007299270073,0.09999999999999432,128
2289,2022-11-09 14:29:26,-60.0,-59.0,98.55072463768117,99.27007299270073,0.09999999999999432,128
2290,2022-11-09 14:29:27,-60.0,-59.0,98.55072463768117,99.27007299270073,0.01999999999999602,128
2291,2022-11-09 14:29:28,-60.0,-59.0,98.55072463768117,99.27007299270073,0.01999999999999602,128
2292,2022-11-09 14:29:29,-60.0,-59.0,98.55072463768117,99.27007299270073,0.04000000000000625,128
2293,2022-11-09 14:29:30,-60.0,-59.0,98.55072463768117,99.27007299270073,0.030000000000001137,128
2294,2022-11-09 14:29:31,-60.0,-59.0,98.55072463768117,99.27007299270073,0.15000000000000568,128
2295,2022-11-09 14:29:32,-60.0,-59.0,98.55072463768117,99.27007299270073,0.15000000000000568,128
2296,2022-11-09 14:29:33,-60.0,-59.0,98.55072463768117,99.27007299270073,0.29000000000000625,128
2297,2022-11-09 14:29:34,-60.0,-59.0,98.55072463768117,99.27007299270073,0.29000000000000625,128
2298,2022-11-09 14:29:35,-60.0,-59.0,98.55072463768117,99.27007299270073,0.3299999999999983,128
2299,2022-11-09 14:29:36,-61.0,-59.0,94.52054794520548,99.29577464788733,0.3299999999999983,128
2300,2022-11-09 14:29:37,-61.0,-59.0,94.52054794520548,99.29577464788733,0.4099999999999966,128
2301,2022-11-09 14:29:38,-61.0,-59.0,94.52054794520548,99.29577464788733,0.4099999999999966,128
2302,2022-11-09 14:29:39,-61.0,-59.0,94.52054794520548,99.29577464788733,0.4899999999999949,128
2303,2022-11-09 14:29:40,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5600000000000023,128
2304,2022-11-09 14:29:41,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5799999999999983,128
2305,2022-11-09 14:29:42,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5799999999999983,128
2306,2022-11-09 14:29:43,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6500000000000057,128
2307,2022-11-09 14:29:44,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6500000000000057,128
2308,2022-11-09 14:29:45,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6700000000000017,128
2309,2022-11-09 14:29:46,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6099999999999994,128
2310,2022-11-09 14:29:47,-61.0,-59.0,94.52054794520548,99.29577464788733,0.28000000000000114,128
2311,2022-11-09 14:29:48,-61.0,-59.0,94.52054794520548,99.29577464788733,0.28000000000000114,128
2312,2022-11-09 14:29:49,-61.0,-59.0,94.52054794520548,99.29577464788733,0.04000000000000625,128
2313,2022-11-09 14:29:50,-61.0,-59.0,94.52054794520548,99.29577464788733,0.04000000000000625,128
2314,2022-11-09 14:29:51,-61.0,-59.0,94.52054794520548,99.29577464788733,0.060000000000002274,128
2315,2022-11-09 14:29:52,-61.0,-59.0,94.52054794520548,99.29577464788733,0.060000000000002274,128
2316,2022-11-09 14:29:53,-61.0,-59.0,94.52054794520548,99.29577464788733,0.15000000000000568,128
2317,2022-11-09 14:29:54,-61.0,-59.0,94.52054794520548,99.29577464788733,0.25,128
2318,2022-11-09 14:29:55,-61.0,-59.0,94.52054794520548,99.29577464788733,0.45000000000000284,128
2319,2022-11-09 14:29:56,-61.0,-59.0,94.52054794520548,99.29577464788733,0.45000000000000284,128
2320,2022-11-09 14:29:57,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6599999999999966,128
2321,2022-11-09 14:29:58,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6599999999999966,128
2322,2022-11-09 14:29:59,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6299999999999955,128
2323,2022-11-09 14:30:00,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6299999999999955,128
2324,2022-11-09 14:30:01,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5600000000000023,128
2325,2022-11-09 14:30:02,-61.0,-59.0,94.52054794520548,99.29577464788733,0.43999999999999767,128
2326,2022-11-09 14:30:03,-61.0,-59.0,94.52054794520548,99.29577464788733,0.15000000000000568,128
2327,2022-11-09 14:30:04,-61.0,-59.0,94.52054794520548,99.29577464788733,0.15000000000000568,128
2328,2022-11-09 14:30:05,-61.0,-59.0,94.52054794520548,99.29577464788733,0.25,128
2329,2022-11-09 14:30:06,-61.0,-59.0,94.52054794520548,99.29577464788733,0.25,128
2330,2022-11-09 14:30:07,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5699999999999932,128
2331,2022-11-09 14:30:08,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5699999999999932,128
2332,2022-11-09 14:30:09,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6500000000000057,128
2333,2022-11-09 14:30:10,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6700000000000017,128
2334,2022-11-09 14:30:11,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6200000000000045,128
2335,2022-11-09 14:30:12,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6200000000000045,128
2336,2022-11-09 14:30:13,-61.0,-59.0,94.52054794520548,99.29577464788733,0.43999999999999767,128
2337,2022-11-09 14:30:14,-61.0,-59.0,94.52054794520548,99.29577464788733,0.43999999999999767,128
2338,2022-11-09 14:30:15,-61.0,-59.0,94.52054794520548,99.29577464788733,0.23000000000000398,128
2339,2022-11-09 14:30:16,-61.0,-59.0,94.52054794520548,99.29577464788733,0.23000000000000398,128
2340,2022-11-09 14:30:17,-61.0,-59.0,94.52054794520548,99.29577464788733,0.1599999999999966,128
2341,2022-11-09 14:30:18,-61.0,-59.0,94.52054794520548,99.29577464788733,0.14000000000000057,128
2342,2022-11-09 14:30:19,-61.0,-59.0,94.52054794520548,99.29577464788733,0.10999999999999942,128
2343,2022-11-09 14:30:20,-61.0,-59.0,94.52054794520548,99.29577464788733,0.12000000000000455,128
2344,2022-11-09 14:30:21,-61.0,-59.0,94.52054794520548,99.29577464788733,0.01999999999999602,128
2345,2022-11-09 14:30:22,-61.0,-59.0,94.52054794520548,99.29577464788733,0.01999999999999602,128
2346,2022-11-09 14:30:23,-61.0,-59.0,94.52054794520548,99.29577464788733,0.010000000000005116,128
2347,2022-11-09 14:30:24,-61.0,-59.0,94.52054794520548,99.29577464788733,0.010000000000005116,128
2348,2022-11-09 14:30:25,-61.0,-59.0,94.52054794520548,99.29577464788733,0.060000000000002274,128
2349,2022-11-09 14:30:26,-61.0,-59.0,94.52054794520548,99.29577464788733,0.15000000000000568,128
2350,2022-11-09 14:30:27,-61.0,-59.0,94.52054794520548,99.29577464788733,0.29000000000000625,128
2351,2022-11-09 14:30:28,-61.0,-59.0,94.52054794520548,99.29577464788733,0.29000000000000625,128
2352,2022-11-09 14:30:29,-61.0,-59.0,94.52054794520548,99.29577464788733,0.45000000000000284,128
2353,2022-11-09 14:30:30,-61.0,-59.0,94.52054794520548,99.29577464788733,0.45000000000000284,128
2354,2022-11-09 14:30:31,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5499999999999972,128
2355,2022-11-09 14:30:32,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5499999999999972,128
2356,2022-11-09 14:30:33,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5699999999999932,128
2357,2022-11-09 14:30:34,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6099999999999994,128
2358,2022-11-09 14:30:35,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5999999999999943,128
2359,2022-11-09 14:30:36,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5999999999999943,128
2360,2022-11-09 14:30:37,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5699999999999932,128
2361,2022-11-09 14:30:38,-61.0,-59.0,94.52054794520548,99.29577464788733,0.5799999999999983,128
2362,2022-11-09 14:30:39,-61.0,-59.0,94.52054794520548,99.29577464788733,0.6299999999999955,128
2363,2022-11-09 14:30:40,-61.0,-59.0,97.14285714285714,98.56115107913669,0.6299999999999955,128
2364,2022-11-09 14:30:41,-61.0,-59.0,97.14285714285714,98.56115107913669,0.6800000000000068,128
2365,2022-11-09 14:30:42,-61.0,-59.0,97.14285714285714,98.56115107913669,0.769999999999996,128
2366,2022-11-09 14:30:43,-61.0,-59.0,97.14285714285714,98.56115107913669,0.75,128
2367,2022-11-09 14:30:44,-61.0,-59.0,97.14285714285714,98.56115107913669,0.6599999999999966,128
2368,2022-11-09 14:30:45,-61.0,-59.0,97.14285714285714,98.56115107913669,0.45999999999999375,128
2369,2022-11-09 14:30:46,-61.0,-59.0,97.14285714285714,98.56115107913669,0.45999999999999375,128
2370,2022-11-09 14:30:47,-61.0,-59.0,97.14285714285714,98.56115107913669,0.39000000000000057,128
2371,2022-11-09 14:30:48,-61.0,-59.0,97.14285714285714,98.56115107913669,0.39000000000000057,128
2372,2022-11-09 14:30:49,-61.0,-59.0,97.14285714285714,98.56115107913669,0.3499999999999943,128
2373,2022-11-09 14:30:50,-61.0,-59.0,97.14285714285714,98.56115107913669,0.29000000000000625,128
2374,2022-11-09 14:30:51,-61.0,-59.0,97.14285714285714,98.56115107913669,0.2399999999999949,128
2375,2022-11-09 14:30:52,-61.0,-59.0,97.14285714285714,98.56115107913669,0.2399999999999949,128
2376,2022-11-09 14:30:53,-61.0,-59.0,97.14285714285714,98.56115107913669,0.23000000000000398,128
2377,2022-11-09 14:30:54,-61.0,-59.0,97.14285714285714,98.56115107913669,0.23000000000000398,128
2378,2022-11-09 14:30:55,-61.0,-59.0,97.14285714285714,98.56115107913669,0.12999999999999545,128
2379,2022-11-09 14:30:56,-61.0,-59.0,97.14285714285714,98.56115107913669,0.12999999999999545,128
2380,2022-11-09 14:30:57,-61.0,-59.0,97.14285714285714,98.56115107913669,0.060000000000002274,128
2381,2022-11-09 14:30:58,-61.0,-59.0,97.14285714285714,98.56115107913669,0.01999999999999602,128
2382,2022-11-09 14:30:59,-61.0,-59.0,97.14285714285714,98.56115107913669,0.0799999999999983,128
2383,2022-11-09 14:31:00,-61.0,-59.0,97.14285714285714,98.56115107913669,0.0799999999999983,128
2384,2022-11-09 14:31:01,-61.0,-59.0,97.14285714285714,98.56115107913669,0.12999999999999545,128
2385,2022-11-09 14:31:02,-61.0,-59.0,97.14285714285714,98.56115107913669,0.12999999999999545,128
2386,2022-11-09 14:31:03,-61.0,-59.0,97.14285714285714,98.56115107913669,0.35999999999999943,128
2387,2022-11-09 14:31:04,-61.0,-59.0,97.14285714285714,98.56115107913669,0.35999999999999943,128
2388,2022-11-09 14:31:05,-61.0,-59.0,97.14285714285714,98.56115107913669,0.46999999999999886,128
2389,2022-11-09 14:31:06,-61.0,-59.0,97.14285714285714,98.56115107913669,0.5600000000000023,128
2390,2022-11-09 14:31:07,-61.0,-59.0,97.14285714285714,98.56115107913669,0.7800000000000011,128
2391,2022-11-09 14:31:08,-61.0,-59.0,97.14285714285714,98.56115107913669,0.7800000000000011,128
2392,2022-11-09 14:31:09,-61.0,-59.0,97.14285714285714,98.56115107913669,0.8799999999999953,128
2393,2022-11-09 14:31:10,-61.0,-59.0,97.14285714285714,98.56115107913669,0.8799999999999953,128
2394,2022-11-09 14:31:11,-61.0,-59.0,97.14285714285714,98.56115107913669,0.8900000000000006,128
2395,2022-11-09 14:31:12,-61.0,-59.0,97.14285714285714,98.56115107913669,0.8900000000000006,128
2396,2022-11-09 14:31:13,-61.0,-59.0,97.14285714285714,98.56115107913669,0.8900000000000006,128
2397,2022-11-09 14:31:14,-61.0,-59.0,97.14285714285714,98.56115107913669,0.8900000000000006,128
2398,2022-11-09 14:31:15,-61.0,-59.0,97.14285714285714,98.56115107913669,0.8599999999999994,128
2399,2022-11-09 14:31:16,-61.0,-59.0,97.14285714285714,98.56115107913669,0.8599999999999994,128
2400,2022-11-09 14:31:17,-61.0,-59.0,97.14285714285714,98.56115107913669,0.5999999999999943,128
2401,2022-11-09 14:31:18,-61.0,-59.0,97.14285714285714,98.56115107913669,0.5999999999999943,128
2402,2022-11-09 14:31:19,-61.0,-59.0,97.14285714285714,98.56115107913669,0.269999999999996,128
2403,2022-11-09 14:31:20,-61.0,-59.0,97.14285714285714,98.56115107913669,0.269999999999996,128
2404,2022-11-09 14:31:21,-61.0,-59.0,97.14285714285714,98.56115107913669,0.12000000000000455,128
2405,2022-11-09 14:31:22,-61.0,-59.0,97.14285714285714,98.56115107913669,0.010000000000005116,128
2406,2022-11-09 14:31:23,-61.0,-59.0,97.14285714285714,98.56115107913669,0.10999999999999942,128
2407,2022-11-09 14:31:24,-61.0,-59.0,97.14285714285714,98.56115107913669,0.15000000000000568,128
2408,2022-11-09 14:31:25,-61.0,-59.0,97.14285714285714,98.56115107913669,0.10999999999999942,128
2409,2022-11-09 14:31:26,-61.0,-59.0,97.14285714285714,98.56115107913669,0.10999999999999942,128
2410,2022-11-09 14:31:27,-61.0,-59.0,97.14285714285714,98.56115107913669,0.010000000000005116,128
2411,2022-11-09 14:31:28,-61.0,-59.0,97.14285714285714,98.56115107913669,0.010000000000005116,128
2412,2022-11-09 14:31:29,-61.0,-59.0,97.14285714285714,98.56115107913669,0.01999999999999602,128
2413,2022-11-09 14:31:30,-61.0,-59.0,97.14285714285714,98.56115107913669,0.09000000000000341,128
2414,2022-11-09 14:31:31,-61.0,-59.0,97.14285714285714,98.56115107913669,0.3199999999999932,128
2415,2022-11-09 14:31:32,-61.0,-59.0,97.14285714285714,98.56115107913669,0.3199999999999932,128
2416,2022-11-09 14:31:33,-61.0,-59.0,97.14285714285714,98.56115107913669,0.5300000000000011,128
2417,2022-11-09 14:31:34,-61.0,-59.0,97.14285714285714,98.56115107913669,0.5300000000000011,128
2418,2022-11-09 14:31:35,-61.0,-59.0,97.14285714285714,98.56115107913669,0.6700000000000017,128
2419,2022-11-09 14:31:36,-61.0,-59.0,98.57142857142858,97.88732394366197,0.6700000000000017,128
2420,2022-11-09 14:31:37,-61.0,-59.0,98.57142857142858,97.88732394366197,0.7000000000000028,128
2421,2022-11-09 14:31:38,-61.0,-59.0,98.57142857142858,97.88732394366197,0.7000000000000028,128
2422,2022-11-09 14:31:39,-61.0,-59.0,98.57142857142858,97.88732394366197,0.6800000000000068,128
2423,2022-11-09 14:31:40,-61.0,-59.0,98.57142857142858,97.88732394366197,0.6400000000000006,128
2424,2022-11-09 14:31:41,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4300000000000069,128
2425,2022-11-09 14:31:42,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4300000000000069,128
2426,2022-11-09 14:31:43,-61.0,-59.0,98.57142857142858,97.88732394366197,0.2399999999999949,128
2427,2022-11-09 14:31:44,-61.0,-59.0,98.57142857142858,97.88732394366197,0.2399999999999949,128
2428,2022-11-09 14:31:45,-61.0,-59.0,98.57142857142858,97.88732394366197,0.15000000000000568,128
2429,2022-11-09 14:31:46,-61.0,-59.0,98.57142857142858,97.88732394366197,0.15000000000000568,128
2430,2022-11-09 14:31:47,-61.0,-59.0,98.57142857142858,97.88732394366197,0.04999999999999716,128
2431,2022-11-09 14:31:48,-61.0,-59.0,98.57142857142858,97.88732394366197,0.06999999999999318,128
2432,2022-11-09 14:31:49,-61.0,-59.0,98.57142857142858,97.88732394366197,0.12000000000000455,128
2433,2022-11-09 14:31:50,-61.0,-59.0,98.57142857142858,97.88732394366197,0.12000000000000455,128
2434,2022-11-09 14:31:51,-61.0,-59.0,98.57142857142858,97.88732394366197,0.18000000000000682,128
2435,2022-11-09 14:31:52,-61.0,-59.0,98.57142857142858,97.88732394366197,0.18000000000000682,128
2436,2022-11-09 14:31:53,-61.0,-59.0,98.57142857142858,97.88732394366197,0.20000000000000281,128
2437,2022-11-09 14:31:54,-61.0,-59.0,98.57142857142858,97.88732394366197,0.1599999999999966,128
2438,2022-11-09 14:31:55,-61.0,-59.0,98.57142857142858,97.88732394366197,0.030000000000001137,128
2439,2022-11-09 14:31:56,-61.0,-59.0,98.57142857142858,97.88732394366197,0.030000000000001137,128
2440,2022-11-09 14:31:57,-61.0,-59.0,98.57142857142858,97.88732394366197,0.18000000000000682,128
2441,2022-11-09 14:31:58,-61.0,-59.0,98.57142857142858,97.88732394366197,0.18000000000000682,128
2442,2022-11-09 14:31:59,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4099999999999966,128
2443,2022-11-09 14:32:00,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4099999999999966,128
2444,2022-11-09 14:32:01,-61.0,-59.0,98.57142857142858,97.88732394366197,0.43999999999999767,128
2445,2022-11-09 14:32:02,-61.0,-59.0,98.57142857142858,97.88732394366197,0.45000000000000284,128
2446,2022-11-09 14:32:03,-61.0,-59.0,98.57142857142858,97.88732394366197,0.29999999999999716,128
2447,2022-11-09 14:32:04,-61.0,-59.0,98.57142857142858,97.88732394366197,0.29999999999999716,128
2448,2022-11-09 14:32:05,-61.0,-59.0,98.57142857142858,97.88732394366197,0.0,128
2449,2022-11-09 14:32:06,-61.0,-59.0,98.57142857142858,97.88732394366197,0.0,128
2450,2022-11-09 14:32:07,-61.0,-59.0,98.57142857142858,97.88732394366197,0.2399999999999949,128
2451,2022-11-09 14:32:08,-61.0,-59.0,98.57142857142858,97.88732394366197,0.2399999999999949,128
2452,2022-11-09 14:32:09,-61.0,-59.0,98.57142857142858,97.88732394366197,0.519999999999996,128
2453,2022-11-09 14:32:10,-61.0,-59.0,98.57142857142858,97.88732394366197,0.519999999999996,128
2454,2022-11-09 14:32:11,-61.0,-59.0,98.57142857142858,97.88732394366197,0.7399999999999949,128
2455,2022-11-09 14:32:12,-61.0,-59.0,98.57142857142858,97.88732394366197,0.7399999999999949,128
2456,2022-11-09 14:32:13,-61.0,-59.0,98.57142857142858,97.88732394366197,0.7900000000000064,128
2457,2022-11-09 14:32:14,-61.0,-59.0,98.57142857142858,97.88732394366197,0.8199999999999932,128
2458,2022-11-09 14:32:15,-61.0,-59.0,98.57142857142858,97.88732394366197,0.8100000000000022,128
2459,2022-11-09 14:32:16,-61.0,-59.0,98.57142857142858,97.88732394366197,0.8100000000000022,128
2460,2022-11-09 14:32:17,-61.0,-59.0,98.57142857142858,97.88732394366197,0.7800000000000011,128
2461,2022-11-09 14:32:18,-61.0,-59.0,98.57142857142858,97.88732394366197,0.769999999999996,128
2462,2022-11-09 14:32:19,-61.0,-59.0,98.57142857142858,97.88732394366197,0.730000000000004,128
2463,2022-11-09 14:32:20,-61.0,-59.0,98.57142857142858,97.88732394366197,0.730000000000004,128
2464,2022-11-09 14:32:21,-61.0,-59.0,98.57142857142858,97.88732394366197,0.6899999999999977,128
2465,2022-11-09 14:32:22,-61.0,-59.0,98.57142857142858,97.88732394366197,0.6899999999999977,128
2466,2022-11-09 14:32:23,-61.0,-59.0,98.57142857142858,97.88732394366197,0.5999999999999943,128
2467,2022-11-09 14:32:24,-61.0,-59.0,98.57142857142858,97.88732394366197,0.5999999999999943,128
2468,2022-11-09 14:32:25,-61.0,-59.0,98.57142857142858,97.88732394366197,0.5999999999999943,128
2469,2022-11-09 14:32:26,-61.0,-59.0,98.57142857142858,97.88732394366197,0.5699999999999932,128
2470,2022-11-09 14:32:27,-61.0,-59.0,98.57142857142858,97.88732394366197,0.6200000000000045,128
2471,2022-11-09 14:32:28,-61.0,-59.0,98.57142857142858,97.88732394366197,0.6200000000000045,128
2472,2022-11-09 14:32:29,-61.0,-59.0,98.57142857142858,97.88732394366197,0.5900000000000034,128
2473,2022-11-09 14:32:30,-61.0,-59.0,98.57142857142858,97.88732394366197,0.5900000000000034,128
2474,2022-11-09 14:32:31,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4899999999999949,128
2475,2022-11-09 14:32:32,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4899999999999949,128
2476,2022-11-09 14:32:33,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4899999999999949,128
2477,2022-11-09 14:32:34,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4200000000000017,128
2478,2022-11-09 14:32:35,-61.0,-59.0,98.57142857142858,97.88732394366197,0.40000000000000563,128
2479,2022-11-09 14:32:36,-61.0,-59.0,98.57142857142858,97.88732394366197,0.40000000000000563,128
2480,2022-11-09 14:32:37,-61.0,-59.0,98.57142857142858,97.88732394366197,0.4300000000000069,128
2481,2022-11-09 14:32:38,-61.0,-59.0,98.57142857142858,97.88732394366197,0.43999999999999767,128
2482,2022-11-09 14:32:39,-61.0,-59.0,98.57142857142858,97.88732394366197,0.5600000000000023,128
2483,2022-11-09 14:32:40,-62.0,-59.0,97.14285714285714,99.27536231884058,0.5600000000000023,128
2484,2022-11-09 14:32:41,-62.0,-59.0,97.14285714285714,99.27536231884058,0.5900000000000034,128
2485,2022-11-09 14:32:42,-62.0,-59.0,97.14285714285714,99.27536231884058,0.6099999999999994,128
2486,2022-11-09 14:32:43,-62.0,-59.0,97.14285714285714,99.27536231884058,0.7000000000000028,128
2487,2022-11-09 14:32:44,-62.0,-59.0,97.14285714285714,99.27536231884058,0.7000000000000028,128
2488,2022-11-09 14:32:45,-62.0,-59.0,97.14285714285714,99.27536231884058,0.5900000000000034,128
2489,2022-11-09 14:32:46,-62.0,-59.0,97.14285714285714,99.27536231884058,0.5900000000000034,128
2490,2022-11-09 14:32:47,-62.0,-59.0,97.14285714285714,99.27536231884058,0.3299999999999983,128
2491,2022-11-09 14:32:48,-62.0,-59.0,97.14285714285714,99.27536231884058,0.3299999999999983,128
